1,173366
2,2321
3,159
4,41
5,28
6,17
7,11
8,10
9,8
10,11
11,11
12,4
13,9
14,3
15,3
16,6
17,6
18,3
19,1
20,2
21,6
22,4
23,3
24,2
25,1
26,2
27,4
28,2
29,3
30,1
31,3
32,2
33,1
34,1
35,2
36,2
38,2
39,2
40,1
42,3
44,2
45,1
46,1
47,1
49,1
50,1
52,2
53,1
54,1
58,1
59,2
60,1
61,1
63,2
64,4
67,1
68,2
75,1
81,1
83,1
84,2
86,1
87,1
90,1
95,1
98,1
99,1
103,1
106,1
108,1
110,1
112,1
120,1
136,1
138,1
183,1
233,1
249,1
534,1
1008,1
1011,1
1311,1
1825,1
2553,1
2977,1
4818,1
20580,1
