1,171781
2,3756
3,412
4,59
5,19
6,6
8,8
9,2
10,1
11,3
12,1
14,2
15,2
16,1
17,1
20,1
23,4
28,1
29,2
31,1
33,1
34,1
38,1
39,1
44,2
46,1
48,1
54,1
56,1
58,1
59,1
72,1
73,2
77,1
78,2
83,1
93,1
94,1
96,1
98,1
114,2
117,1
126,1
138,1
148,1
157,1
194,1
197,1
231,1
253,1
258,1
271,1
314,1
322,1
326,1
360,1
1944,1
2352,1
3054,1
3861,1
5440,1
8856,1
