265,1
266,3
267,4
268,13
269,40
270,71
271,114
272,237
273,329
274,1385
275,5576
276,38615
277,84915
278,30395
279,5678
280,2922
281,2064
282,1657
283,710
284,389
285,454
286,174
287,67
288,67
289,50
290,32
291,31
292,29
293,17
294,15
295,10
296,13
297,4
298,6
299,2
301,3
303,1
322,2
